"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"emimernes_","hagamos q sea mas obvio lo que saben todos 
después nos reímos cuando estemos solos","Twitter for iPhone",30361,2794,"Argentina",1017029,"hagamos q sea mas obvio lo que saben todos 
después nos reímos cuando estemos solos"
"emimernes_","una bussines woman 
made in argentina <U+0001F1E6><U+0001F1F7>","Twitter for iPhone",8497,204,"Argentina",1017029,"una bussines woman 
made in argentina <U+0001F1E6><U+0001F1F7>"
"MariaBecerra22","Igual ni tenias chance conmigo","Twitter for iPhone",1447,99,"",2294625,"@kevincaceresarg Igual ni tenias chance conmigo"
"KiddKeo95Flames","Cada vez que escucho MAMA de es aún mejor.","Twitter for iPhone",0,40,"ROCKPORT",473625,"Cada vez que escucho MAMA de @KiddKeo95Flames es aún mejor."
"DukiSSJ","Duki cada vez que le dices eso : ","Twitter for iPhone",0,140,"LAS NUBES",2840074,"@emimernes_ Duki cada vez que le dices eso : https://t.co/nGXbgCQtpb"
"emimernes_","uy camile anda a terapia mi amor","Twitter for iPhone",697,40,"Argentina",1017029,"@nosoycamile uy camile anda a terapia mi amor"
"bizarrap","Paulo Londra y Bizarrap logran un RÉCORD HISTÓRICO para Spotify Argentina <U+0001F1E6><U+0001F1F7>. 
Por primera vez una canción obtiene más de 1 MILLÓN de streams en un día en el país. (1,338,782)

¡Felicidades y ! <U+0001F451> ","Twitter for iPhone",0,259,"Buenos Aires, Argentina",3278395,"Paulo Londra y Bizarrap logran un RÉCORD HISTÓRICO para Spotify Argentina <U+0001F1E6><U+0001F1F7>. 
Por primera vez una canción obtiene más de 1 MILLÓN de streams en un día en el país. (1,338,782)

¡Felicidades @PauloLondra y @bizarrap ! <U+0001F451> https://t.co/sgXL7Gf5O3"
"DukiSSJ","¿2?????","Twitter for iPhone",0,86,"LAS NUBES",2840073,"¿2?????"
"tiagopzk","Toy pa sacar algo medio Bruno Mars","Twitter for iPhone",40258,555,"",1302318,"Toy pa sacar algo medio Bruno Mars"
"PauloLondra","Déjame la gorra e papi vos <U+0001F498>

ta grande la ichi ","Instagram",5737,194,"",1741703,"Déjame la gorra e papi vos <U+0001F498>

@romoreno1 ta grande la ichi https://t.co/OJXzxWolZQ"
"emimernes_","tenes una sucursal ?","Twitter for iPhone",1680,24,"Argentina",1017029,"@FMK026 tenes una sucursal ?"
"KiddKeo95Flames","L GVNG ","Twitter for iPhone",220,5,"ROCKPORT",473625,"L GVNG https://t.co/sJHPQpRkiI"
"LITkillah","aprende a atajar pa la proxima wachin","Twitter for iPhone",5008,75,"Argentina",1569130,"@tiagopzk aprende a atajar pa la proxima wachin"
"MariaBecerra22","Okey, oficialmente te odio","Twitter for iPhone",104398,6571,"",2294625,"Okey, oficialmente te odio"
"PauloLondra","Lpm este Diego debe jugar joya al fifa culea pero bue a ponerle huevo jajajaj<U+0001F923><U+0001F923>","Twitter for iPhone",6611,140,"",1741703,"Lpm este Diego debe jugar joya al fifa culea pero bue a ponerle huevo jajajaj<U+0001F923><U+0001F923>"
"KiddKeo95Flames","A mi me están enseñando a Amar.","Twitter for iPhone",3072,428,"ROCKPORT",473625,"A mi me están enseñando a Amar."
"DukiSSJ","MUCHACHOS, JUGARÁ POR UN SLOT EN EL MAJOR vs ESTAMOS VIVIENDO UN SUEÑO.

ENORMES:
<U+0001F1E6><U+0001F1F7> <U+0001F1FA><U+0001F1FE> <U+0001F1E8><U+0001F1F1> <U+0001F1E6><U+0001F1F7> <U+0001F1FA><U+0001F1FE> <U+0001F1E7><U+0001F1F7> Mira lo que es ese winning moment, que emoción. ","Twitter for iPhone",0,412,"LAS NUBES",2840074,"MUCHACHOS, @9zTeam JUGARÁ POR UN SLOT EN EL MAJOR vs @paiNGamingBR. ESTAMOS VIVIENDO UN SUEÑO.

ENORMES:
<U+0001F1E6><U+0001F1F7> @LuknCSGO 
<U+0001F1FA><U+0001F1FE> @dgtcsgo 
<U+0001F1E8><U+0001F1F1> @dav1dcs1 
<U+0001F1E6><U+0001F1F7> @roxfps 
<U+0001F1FA><U+0001F1FE> @maxgzez 
<U+0001F1E7><U+0001F1F7> @zakkfps 

Mira lo que es ese winning moment, que emoción. https://t.co/s8EChjyj5q"
"DukiSSJ","Cuanto respeto, admirable","Twitter for iPhone",4397,47,"LAS NUBES",2840073,"@9zTeam Cuanto respeto, admirable"
"emimernes_","hoy fue un día complicado","Twitter for iPhone",18801,1369,"Argentina",1017029,"hoy fue un día complicado"
"bizarrap","viernes de ternura ","Twitter for iPhone",28501,719,"Buenos Aires, Argentina",3278395,"viernes de ternura @residente https://t.co/67MohIrCE6"
"cazzuoficial","¡¡GANÓ RIVER!! <U+0001F64C>

Con goles de Lourdes Lezcano, Carolina Birizamberri y Lucía Martelli, las Millonarias derrotaron 3-1 a Platense (Magalí Natta) y sumaron su sexta victoria consecutiva.

#VamosRiver <U+26AA><U+FE0F><U+0001F534><U+26AA><U+FE0F> ","Twitter for iPhone",0,117,"Buenos Aires, Argentina",1653203,"¡¡GANÓ RIVER!! <U+0001F64C>

Con goles de Lourdes Lezcano, Carolina Birizamberri y Lucía Martelli, las Millonarias derrotaron 3-1 a Platense (Magalí Natta) y sumaron su sexta victoria consecutiva.

#VamosRiver <U+26AA><U+FE0F><U+0001F534><U+26AA><U+FE0F> https://t.co/FhVx1i2nRP"
"KiddKeo95Flames","HOY A LAS 21:00 SALE ""DTO"" Y EL K SABE SABE. ","Twitter for iPhone",352,21,"ROCKPORT",473625,"HOY A LAS 21:00 SALE ""DTO"" Y EL K SABE SABE. https://t.co/th3VUUAPXP"
"KiddKeo95Flames","Lo siento por romperte, Lo siento por romperme.","Twitter for iPhone",5484,1213,"ROCKPORT",473625,"Lo siento por romperte, Lo siento por romperme."
"DukiSSJ","Llegue tarde perdón , felices 18 gracias por el aguante, mucho amor","Twitter for iPhone",4372,21,"LAS NUBES",2840074,"@highdarIing Llegue tarde perdón , felices 18 gracias por el aguante, mucho amor"
"PauloLondra","Más ansioso que nunca","Twitter for iPhone",24671,1283,"",1741703,"Más ansioso que nunca"
"MariaBecerra22","camila cabello x maria becerra en solo DOS SEMANAS ","Twitter for iPhone",0,299,"",2294625,"camila cabello x maria becerra en solo DOS SEMANAS https://t.co/1usntHNFa2"
"LITkillah","Nooo q capo<U+0001F5A4><U+0001F5A4><U+0001F5A4> ","Twitter for iPhone",6075,129,"Argentina",1569130,"Nooo q capo<U+0001F5A4><U+0001F5A4><U+0001F5A4> https://t.co/2tEvZo6PH4"
"cazzuoficial","ERROR 93 <U+0001F622><U+0001F5A4> adiós. ","Twitter for iPhone",10274,258,"Buenos Aires, Argentina",1653203,"ERROR 93 <U+0001F622><U+0001F5A4> adiós. https://t.co/f50Xc8HfrD"
"DukiSSJ","Cuando tus productores sacan TEMONES 

Yesan <U+96EA><U+5C71> - Las Horas <U+6642><U+9593> vía ","Twitter for iPhone",2095,67,"LAS NUBES",2840074,"Cuando tus productores sacan TEMONES 

Yesan <U+96EA><U+5C71> - Las Horas <U+6642><U+9593> https://t.co/FQzr0yWJF9 vía @YouTube"
"KiddKeo95Flames","Nos vemos Hoy en Zaragoza","Twitter for iPhone",309,7,"ROCKPORT",473625,"Nos vemos Hoy en Zaragoza"
"tiagopzk","Che dejen de ser tan tóxicos xfa,nosotros solo tratamos de darles música y crecer y estamos contentos por los logros de nuestros colegas , la verdad que no entiendo porque quieren generar una rivalidad entre artistas, disfruten y déjense de joder.","Twitter for iPhone",0,868,"",1302318,"Che dejen de ser tan tóxicos xfa,nosotros solo tratamos de darles música y crecer y estamos contentos por los logros de nuestros colegas , la verdad que no entiendo porque quieren generar una rivalidad entre artistas, disfruten y déjense de joder."
"LITkillah","pa los q dicen q no viajamo en bondi(? ","Twitter for iPhone",17683,482,"Argentina",1569130,"pa los q dicen q no viajamo en bondi(? https://t.co/ibVzfcKIre"
"kheayf","HOY ","Twitter for iPhone",2415,37,"Argentina",1515685,"HOY https://t.co/eQ66nU6N5n"
"PauloLondra","De la otra ve 

#thefilmzone aaaa jajajaja jeh
#leonesconflow
#123 ","Instagram",2438,105,"",1741703,"De la otra ve 

#thefilmzone aaaa jajajaja jeh
#leonesconflow
#123 https://t.co/1Jz3JjDcmR"
"tiagopzk","Hablando de love, consumiéndonos","Twitter for iPhone",20081,1567,"",1302318,"Hablando de love, consumiéndonos"
"bizarrap","terminá uno d los nuestros y agregalo al disco por dios!!!!!","Twitter for iPhone",6107,65,"Buenos Aires, Argentina",3278395,"@eladiocarry_on terminá uno d los nuestros y agregalo al disco por dios!!!!!"
"kheayf","Uyyy, esta colabo se viene con todoooo <U+0001F525> se une a uno de los número 1 de nuestro país, y a los históricos para #Alcancía, que llega este jueves <U+0001F929>

#FMLIKE 97.1 La música que te gusta! <U+0001F3A4> ","Twitter for iPhone",0,38,"Argentina",1515685,"Uyyy, esta colabo se viene con todoooo <U+0001F525> @Llane se une a @kheayf, uno de los número 1 de nuestro país, y a los históricos @ReikMx para #Alcancía, que llega este jueves <U+0001F929>

#FMLIKE 97.1 La música que te gusta! <U+0001F3A4> https://t.co/3XqtxgCext"
"LITkillah","Hoy a las 7:30pm sale el video de #EseMensaje uno de mis temas favs del album<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> seguro un rato antes prenda stream con el eeeea","Twitter for iPhone",7853,357,"Argentina",1569130,"Hoy a las 7:30pm sale el video de #EseMensaje uno de mis temas favs del album<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> seguro un rato antes prenda stream con el @FMK026 eeeea"
"MariaBecerra22","<U+0001F5A4> ","Twitter for iPhone",60947,990,"",2294625,"<U+0001F5A4> https://t.co/MYpGr1sNSP"
"cazzuoficial","Agarrame más duro papi que se sienta fuerte…","Twitter for iPhone",22931,2092,"Buenos Aires, Argentina",1653203,"Agarrame más duro papi que se sienta fuerte…"
"DukiSSJ","Llegue a la ciudad y me reciben como si fuera un boss.

Argentina es violeta <U+0001F49C>

#TodoVioleta <U+0001F49C> ","Twitter for iPhone",0,2135,"LAS NUBES",2840074,"Llegue a la ciudad y me reciben como si fuera un boss.

Argentina es violeta <U+0001F49C>

#TodoVioleta <U+0001F49C> @lemonapp_ar @intel @LogitechG https://t.co/Avty6d1LHs"
"PauloLondra","Donde en medio de la joda nos tomamos un poco serio lo de conversar un rato. <U+0001F347>
#guardaquevoy 
#jeh
#leonesconflow 
Ya voy a practicar tranka ","Instagram",8779,383,"",1741703,"Donde en medio de la joda nos tomamos un poco serio lo de conversar un rato. <U+0001F347>
#guardaquevoy 
#jeh
#leonesconflow 
Ya voy a practicar tranka https://t.co/EEctOZAkZs"
"bizarrap","llegué a la ciudad ","Twitter for iPhone",95829,2131,"Buenos Aires, Argentina",3278395,"llegué a la ciudad @dukissj https://t.co/Q0TOeVB6dD"
"cazzuoficial","t amo mi reina","Twitter for iPhone",1003,14,"Buenos Aires, Argentina",1653203,"@cazzusweet t amo mi reina"
"DukiSSJ","chileeeee","Twitter for iPhone",0,8,"LAS NUBES",2840074,"@DukiSSJ chileeeee"
"bizarrap","t amo hdrmp<U+0001F62D><U+0001F62D><U+0001F62D>","Twitter for iPhone",9449,73,"Buenos Aires, Argentina",3278395,"@DukiSSJ t amo hdrmp<U+0001F62D><U+0001F62D><U+0001F62D>"
"LITkillah","Eh me convida ","Twitter for iPhone",11566,412,"Argentina",1569130,"Eh @FMK026 me convida https://t.co/gBQrudSTWq"
"DukiSSJ","Hoy se cumple un año del Host de con Y .. Realmente jamas sentí tanta adrenalina, nerviosismo y emoción al mismo tiempo. Gracias por eso y A TODOS los que están y forman parte de la Linda Comunidad que vamos armando<U+2665>

""El Afortunado"" dijo Lit<U+2728> ","Twitter for iPhone",0,58,"LAS NUBES",2840073,"Hoy se cumple un año del Host de @LITkillah con @DukiSSJ Y @rusherkingg .. Realmente jamas sentí tanta adrenalina, nerviosismo y emoción al mismo tiempo. Gracias por eso y A TODOS los que están y forman parte de la Linda Comunidad que vamos armando<U+2665>

""El Afortunado"" dijo Lit<U+2728> https://t.co/kxdtDWD6ar"
"rusherkingg","Ke temazo el último de duko","Twitter for iPhone",8795,414,"Santiago del Estero, Argentina",854599,"Ke temazo el último de duko"
"PauloLondra","No hay lobison sin luna llena","Twitter for iPhone",22107,1394,"",1741703,"No hay lobison sin luna llena"
"LITkillah","fa no duermo hace 2 dias che un sueño","Twitter for iPhone",20336,707,"Argentina",1569130,"fa no duermo hace 2 dias che un sueño"
"rusherkingg","<U+0001F607> ","Twitter for iPhone",34677,471,"Santiago del Estero, Argentina",854599,"<U+0001F607> https://t.co/2NMoeXeyU4"
"MariaBecerra22","La nena de Argentina ya en Mar Del Plata<U+0001F485><U+0001F3FC> cambio y fuera","Twitter for iPhone",33347,495,"",2294625,"La nena de Argentina ya en Mar Del Plata<U+0001F485><U+0001F3FC> cambio y fuera"
"DukiSSJ","2x0, a esperar rival y relajar, gracias a los que se levantan a ver!

ancient te odio con mi vida","Twitter for iPhone",0,163,"LAS NUBES",2840074,"2x0, a esperar rival y relajar, gracias a los que se levantan a ver!

ancient te odio con mi vida"
"DukiSSJ","Hay dos tipos de personas, las ke van a un espectáculo masivo y se quedan hasta el final, y los que se van 10 minutos antes para evitar las mareas de gente","Twitter for iPhone",24906,465,"LAS NUBES",2840073,"Hay dos tipos de personas, las ke van a un espectáculo masivo y se quedan hasta el final, y los que se van 10 minutos antes para evitar las mareas de gente"
"kheayf","<U+2764><U+FE0F><U+200D><U+0001FA79> ","Twitter for iPhone",26159,451,"Argentina",1515685,"<U+2764><U+FE0F><U+200D><U+0001FA79> https://t.co/TQsigpXrl4"
"emimernes_","recordemos a emilia dandolo todo desde chiquita ","Twitter for iPhone",0,115,"Argentina",1017029,"recordemos a emilia dandolo todo desde chiquita https://t.co/A10OG6vnjE"
"LITkillah","Lit Killah presentó ‘Mawz’ en el Gran Rex y demostró que está listo para conquistar los grandes escenarios. Mirá cómo fue la primera de sus cinco fechas en el teatro porteño en esta nota de ","Twitter for iPhone",0,170,"Argentina",1569130,"Lit Killah presentó ‘Mawz’ en el Gran Rex y demostró que está listo para conquistar los grandes escenarios. Mirá cómo fue la primera de sus cinco fechas en el teatro porteño en esta nota de @ManuelBuscalia: https://t.co/ayvpMyyafP https://t.co/NDN51UoYiA"
"LITkillah","Me dan miedo los tatuajes poreso","Twitter for iPhone",13883,219,"Argentina",1569130,"@rusherkingg Me dan miedo los tatuajes poreso"
"TruenoOficiaI","Los fanáticos de ñeri están por ahí?? <U+0001F609><U+0001F609>","Twitter for iPhone",40375,963,"Buenos Aires, Argentina",1348060,"Los fanáticos de ñeri están por ahí?? <U+0001F609><U+0001F609>"
"MariaBecerra22","<U+0001F92D> Maria ya está lista para venir a nuestro país <U+0001F1EA><U+0001F1F8> con su Animal Tour ¿te lo vas a perder? ¡Compra tus entradas en <U+0001F449><U+0001F3FC> Además se vienen muchas sorpresas para vosotros <U+0001F609> ","Twitter for iPhone",0,44,"",2294625,"<U+0001F92D> Maria ya está lista para venir a nuestro país <U+0001F1EA><U+0001F1F8> con su Animal Tour ¿te lo vas a perder? ¡Compra tus entradas en https://t.co/Bz4uWy5Y0K! 

<U+0001F449><U+0001F3FC> Además se vienen muchas sorpresas para vosotros <U+0001F609> https://t.co/rGfIrbJH2N"
"DukiSSJ","-- Uruguay <U+0001F1FA><U+0001F1FE>: #2 (+1) ","Twitter for iPhone",0,15,"LAS NUBES",2840074,"-- Uruguay <U+0001F1FA><U+0001F1FE>: #2 (+1) https://t.co/UBbbU2zUBt"
"PauloLondra","Ahora tengo para to para to para to 
Ahora ya no me incomodo porque ando con mis lobo","Twitter for iPhone",8768,278,"",1741703,"Ahora tengo para to para to para to 
Ahora ya no me incomodo porque ando con mis lobo"
"cazzuoficial","vos te das la vuelta y tu amiguito se me tira <U+0001F639>..","Twitter for iPhone",20608,2919,"Buenos Aires, Argentina",1653203,"vos te das la vuelta y tu amiguito se me tira <U+0001F639>.."
"DukiSSJ","chileeeee","Twitter for iPhone",0,8,"LAS NUBES",2840073,"@DukiSSJ chileeeee"
"DukiSSJ","2x1 vs 00nation. seguimos en pie loco, vamos carajo.","Twitter for iPhone",0,230,"LAS NUBES",2840074,"2x1 vs 00nation. seguimos en pie loco, vamos carajo."
"tiagopzk","Por A o por B vamo a ir<U+2764><U+FE0F>","Twitter for iPhone",881,18,"",1302318,"@fukintayson Por A o por B vamo a ir<U+2764><U+FE0F>"
"DukiSSJ","Jajajaj me muero ke linda como grita al final , ella entiende el sentimiento de la canción.","Twitter for iPhone",920,39,"LAS NUBES",2840073,"@NicolPe59221811 @dukopwssy Jajajaj me muero ke linda como grita al final , ella entiende el sentimiento de la canción."
"KiddKeo95Flames","Te veo ","Twitter for iPhone",548,7,"ROCKPORT",473625,"Te veo https://t.co/j0CkIRAhCF"
"cazzuoficial","Lio con la combi Jordan is my passion","Twitter for iPhone",4921,190,"Buenos Aires, Argentina",1653203,"Lio con la combi Jordan is my passion"
"emimernes_","Jajajajjaja ","Twitter for iPhone",0,457,"Argentina",1017029,"Jajajajjaja https://t.co/lB9woWX8M5"
"LITkillah","fa amigo q dificil de usar es tiktok lpm","Twitter for iPhone",37945,818,"Argentina",1569130,"fa amigo q dificil de usar es tiktok lpm"
"PauloLondra","Más vale que alguien allá registrado como game y reaccione","Twitter for iPhone",3331,65,"",1741703,"Más vale que alguien allá registrado como game y reaccione"
"DukiSSJ","CHILE CHILE <U+0001F1E8><U+0001F1F1>","Twitter for iPhone",0,5,"LAS NUBES",2840073,"@DukiSSJ CHILE CHILE <U+0001F1E8><U+0001F1F1>"
"MariaBecerra22","Como la rompimos ayer en Chile<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F1E8><U+0001F1F1><U+2665><U+FE0F>","Twitter for iPhone",7673,214,"",2294625,"Como la rompimos ayer en Chile<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F1E8><U+0001F1F1><U+2665><U+FE0F>"
"PauloLondra","Sigo fuerte","Twitter for iPhone",32330,2502,"",1741703,"Sigo fuerte"
"TruenoOficiaI","<U+0001F619><U+0001F619><U+0001F619>","Twitter for iPhone",4704,66,"Buenos Aires, Argentina",1348060,"@naikinai19 <U+0001F619><U+0001F619><U+0001F619>"
"rusherkingg","<U+0001F499><U+0001F49B><U+0001F499> ","Twitter for iPhone",19507,333,"Santiago del Estero, Argentina",854599,"<U+0001F499><U+0001F49B><U+0001F499> https://t.co/c2iKXOFB9O"
"MariaBecerra22","Hola Chileeee<U+0001F1E8><U+0001F1F1><U+2665><U+FE0F><U+0001F60D> Ya llego la Nena de Argentina weooon<U+0001F5A4><U+0001F5A4><U+0001F5A4><U+0001F5A4>","Twitter for iPhone",17710,409,"",2294625,"Hola Chileeee<U+0001F1E8><U+0001F1F1><U+2665><U+FE0F><U+0001F60D> Ya llego la Nena de Argentina weooon<U+0001F5A4><U+0001F5A4><U+0001F5A4><U+0001F5A4>"
"emimernes_","otra vez este descerebrado hablando con tanta impunidad. vergüenza y dolor escuchar esto ","Twitter for iPhone",36321,6367,"Argentina",1017029,"otra vez este descerebrado hablando con tanta impunidad. vergüenza y dolor escuchar esto https://t.co/q57NrRuwOF"
"emimernes_","y me dijeron que te vieron llorando cuando toqué en un escenario","Twitter for iPhone",21675,622,"Argentina",1017029,"y me dijeron que te vieron llorando cuando toqué en un escenario"
"KiddKeo95Flames","Os necesito<U+0001F91E><U+0001F3FB><U+0001F499> ","Twitter for iPhone",385,13,"ROCKPORT",473625,"Os necesito<U+0001F91E><U+0001F3FB><U+0001F499> https://t.co/N9AalFL4gy"
"MariaBecerra22","Pasenme todos los videos que tengan del show<U+0001F60D><U+0001F5A4>","Twitter for iPhone",13088,145,"",2294625,"Pasenme todos los videos que tengan del show<U+0001F60D><U+0001F5A4>"
"cazzuoficial","Yo amo PR y solo es una canción de amor y ya, si lxs ofende no la saco <U+0001F62A>. Me avisan.","Twitter for iPhone",958,18,"Buenos Aires, Argentina",1653203,"@idvliz Yo amo PR y solo es una canción de amor y ya, si lxs ofende no la saco <U+0001F62A>. Me avisan."
"TruenoOficiaI","En el mejor moment de mi vida rigth now <U+0001F90D>","Twitter for iPhone",21152,952,"Buenos Aires, Argentina",1348060,"En el mejor moment de mi vida rigth now <U+0001F90D>"
